Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
TopGear Rally 2,TopGear Rally 2,topgearrally2,Europe,1999-08-31,Saffire,Kemco,#players:4:vs #genre:racing:sports>rally #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,c33cd926e1e71f39f7238af7b9e0dc5c,168dd383edd88a921d25cf7eaeb18b2da29c744a,0565c4866e2147527919ed22a2b3a8c302c6575db3ec5ecb8e2457763845c7f8,f0737b4e04e1e3f09eed6ef02113cc7ecd9bc0943ab72427544d6c740c0af33ddc835a25b9b051a4c08c6d947fefee69057eb30c80d743f2bd911e3400f8e191
Turok 3: Shadow of Oblivion,Turok 3: Shadow of Oblivion,turok3shadowofoblivion,Europe,2000-05-31,Acclaim Austin,Acclaim,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,03d17aa3dc7663502017d3cc5a19aa8b,df10c5d421aeab2af438648588600839cd82b5e0,c7ca62ac76c1e96181094c9b34f4991d2d927c2043013c0a9064b615f4514cd8,853d532b2d8b6d88ae006f5603c15d3fa06f43d8cc4928a833874679ec57d5c771d4c3b67914805e5a5b46d49e993c50a6c5f544792d00a240e53d9cb4819918
Turok 3: Shadow of Oblivion,Turok 3: Shadow of Oblivion,turok3shadowofoblivion,Europe,2000-06-06,Acclaim Austin,Acclaim,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,69ce88c46a7c829c6f54004de93efcef,08ec9170b67afe259104977def70fbcc706729f9,6b56c8c5a2e9c8ee4a2333acdc71f1ddaeb8c2636a660b386257ab951e60fff4,b9cf37708203808985c9ee8a50fc8195e507d4393ea4f6e43ad8e00ccfa02bdd8558d2c43b9b12453d79c34fdd538f2a2178171a357f25faa81541ce5cd1b681
Turok 3: Shadow of Oblivion,Turok 3: Shadow of Oblivion,turok3shadowofoblivion,Europe,2000-07-10,Acclaim Austin,Acclaim,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,c38acbae773cc3845ea354421e171998,22bd7985055c08da0d9885772fe65c2f78a5f9ac,49be8c172cfcbc4045efac35a4c9b423788e1721360a138af76c7d5e8ddaad8a,34f05b7b998d3fe425953b7e8b8e41038dfa2219ca857c8482d3e54b50299080d19036c8b40a4962884a47405db6c9002c76111ef4131437c85a2d9f6170975f
Turok 3: Shadow of Oblivion,Turok 3: Shadow of Oblivion,turok3shadowofoblivion,Europe,2000-07-16,Acclaim Austin,Acclaim,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,3d64e47f1c0cba540ed00f816fa75e9d,823f0fec1afb1f2b734d558a09568e17b9e1b0e7,12f6f14c38c3a19fa332d2068bcf11f36ab2d82982c40788ea6c17655e50872c,7c7d1f354e22e35680c27a37edf6b5f6857728bc8586372cb73fcbfb77036eb82f6e5bca22982234f4628ab3cb8ed6f66851bff99453d7dd98ac1281eb508ef0
Turok 3: Shadow of Oblivion,Turok 3: Shadow of Oblivion,turok3shadowofoblivion,USA,2000-06-26,Acclaim Austin,Acclaim,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,f5738c4b804b0260b99ad39d49ddd43c,f3cddfc1bfce0348c41217f9f4e053f8ab3dd4ca,3489e1b20daf77e67a5fc6a20973a8bc2fd4ed83c35ac512be5d7bcfe9909df0,394a2d25662ed652deb4c828bbf6d6a4dcf264860b0656f1c13726452967b418dbe5f76fbf01e4434d8f738871cff041677d47669eb62b26fc233a7174d7d35e
Turok 3: Shadow of Oblivion,Turok 3: Shadow of Oblivion,turok3shadowofoblivion,USA,2000-07-21,Acclaim Austin,Acclaim,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:en #unfinished:beta,9865a336b00e95601ed05a43a2422c23,0bac8aa24d636f1b8e5a65a7fd95b9c282c3e495,bd01280dd12dc579da8dbb080c79b97cedab0d535334c913b5206815eaf8d2dc,b941ad1f0acf299b9b75c9201e3a95b76988155d8d777ad128eb867d728a0dfabf6d9aac144ffecb063e30215a3abe012f77b8a4d0d45f233b8928ecb193c58c
Whack 'n' Roll,Glover,glover,USA,1998-02-05,Interactive Studios/A-Team,Hasbro,#players:1 #genre:puzzle:action>platformer #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en #unfinished:beta,aab9c595a91b9f26e12cae2ff2649881,1d8f3b0cc37dc357cddc8075fc749bc7d66b5331,ff781fc0998e8cff0e76d576ce77ebee7420c43765187f54400161195f07b323,49f0fad8e80eba7660e4c87b9e59f55578fc133deeb6502f4d2f2045e19aa648feb1543be9866245902cd60913eaf02453db11fd0f4cef3caf05e07b47435194
WipEout 64,WipEout 64,wipeout64,Europe,,Psygnosis,Midway,#players:4:vs #genre:racing>combat #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:en #unfinished:beta,7260da1cecd0d8844c5e29aa63476def,a05a1f4c9f4ee67159db0cd15c37e05f255d35d0,21422b3c5fcdeed38b38767ddb2df5ad52c2936e65a20dbbeec50d8a32ba3d8d,a5a2caa8b982d18e4ea923cc85996258ed4a0a3836d5366027883af4f01086303e0eff36c10f3cd9fb7bfd70789adb186140f1dfec05479a18c01b20ed6e2744
The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),zeldanodensetsutokinoocarina,Europe,2003-02-13,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease #unfinished:beta,ab1ca59d0039e3b34d82db650b54d7b9,da19ca4aac723c155d55ae371107b8462044e350,f2ed79515542faecfdb054cc5228b3f755bfa6c5fd4df52811240cbaaaa979e1,37ede2ac40e83723acda71856a151daa0824e487461ddc65095f8b3b674be0795d5a46dfe6ac7dababd0c9a07642269357e5b0b36972651e753d15fdffbc2c7f
Perfect Dark,Perfect Dark,perfectdark,Europe,2000-04-26,Rare,Rare,#players:4:coop:vs #genre:shooting>fps #addon:vibration>rumblepak:expansion>expansionpak:lockon>transferpak #embedded:backup>eeprom #save:backup #lang:en #unfinished:debug,ad2de210a3455ba5ec541f0c78d91444,79e3213bbac19b8e196e97e6348006c0506b27a9,067f2ab86000c0443198ece2025e8d97a4d5dd005759184ee0a15e443efc6a2e,f7acffbeb3c5cea871f642c35f674bb3acb1a6b99da71b6a537015245ef204663ffb9edae0e25bd20c91b9dbaed8eb542ab1aaf5c8ec9be5c51f1e5c23fead0b
Perfect Dark,Perfect Dark,perfectdark,USA,2000-03-22,Rare,Rare,#players:4:coop:vs #genre:shooting>fps #addon:vibration>rumblepak:expansion>expansionpak:lockon>transferpak #embedded:backup>eeprom #save:backup #lang:en #unfinished:debug,aa93f4df16fceada399a749f5ad2f273,c831dc3d3068e0f2098db55889da0d6a08f26080,4abbee7a0d7b985a733275c06327865f79e4ad96e60205d9165da7598432f151,312e65898225e50fefc4370e391ace02e71b8edca1468c51b297196e93736083baa8cd4d907a5fb9754b0feccd679195d998495f2483003bc91abfcd1a978fdf
Cruis'n USA,Cruis'n USA,cruisnusa,USA,2008-03-31,Williams,Nintendo,#players:2:vs #genre:racing #addon:backup>controllerpak #embedded:backup>eeprom #save:backup #port:arcade #lang:en #rerelease:virtualconsole>wii,41ca21bd737e16ba81168982b74276f1,273f1d6ddd48f92af49f37e88405f318a340c2cd,0a0dac296e92ee45248598db422828bf52a2dcd81f1b379b707377b14290eedc,633bf69ca3ad414177aa31f61528b83fe0d602830a45e6b22e519fced1bc6ba98e2590f2b69c280f001d38641cf7b69ae560fb0b06c24ff1e1780ef5b70bb570
Mario Party 2,Mario Party 2,marioparty2,Europe,2010-12-24,Hudson,Nintendo,#players:4:vs #genre:board:minigames #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:feature>mario #lang:en:fr:de:es:it #rerelease:virtualconsole>wii,4a834d275abf14a6255aa11be81e339d,3db98872699002f3e9fb82cf9a3f79f1b52e2a51,43a49a9208c8b7f6420502d9923df88ab10095907d5e48c9c826abd72993b390,51f25c28ef687acc469c7d181c6809dc63af3ba372528a488c9d2e7881709c73e603023b9a549f948e4d3c18dc0b84a29eb0a14ec616f61f28ea5d0b67d95108
Mario Party 2@マリオパーティ 2 Mario Party,Mario Party 2@マリオパーティ 2 Mario Party,marioparty2,Japan,2010-11-02,Hudson,Nintendo,#players:4:vs #genre:board:minigames #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:feature>mario #lang:ja #rerelease:virtualconsole>wii,9e25ffe8fb0931f67b4e42c5f74ecbc0,3da1dfddf2117830b9f43c006970c9d78d0f1b6a,62c88b6954b71990082e6dd4700f6934e90827439bc3df6b6fb97621e4240db9,d09506a043f14424ea3f829dd7aa61145945409ba42b20b46c19cc75875066d5c0f4ef469d6641acacaf1d3971cc2c00919059fdf887642d6a35db3264504ba8
Mario Party 2,Mario Party 2,marioparty2,USA,2010-12-20,Hudson,Nintendo,#players:4:vs #genre:board:minigames #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:feature>mario #lang:en #rerelease:virtualconsole>wii,54765a3b1dcc6eb3c29c1891958da5e2,6b950ea20edcfc2b0c30ef3eef0da5aad628f9fa,d27f886a433dc58b62502eb0594fe410ed32bd7610ef4819c42f71ceb6c0b3de,6d22fad5302bdd5fe48c49bd3c73a38fa7a7d9f9b2369539846b30659769cdce1e8e87f7d457a0a3d28368d9a64cf7ba1740b44c498d6068a8361ca29be0faf9
Mario Tennis,Mario Tennis,mariotennis64,Europe,2010-06-18,Camelot,Nintendo,#players:4:coop:vs #genre:sports>tennis #addon:vibration>rumblepak:lockon>transferpak #embedded:backup>eeprom #save:backup #search:feature>mario #lang:en #rerelease:virtualconsole>wii,d40fb0e87996af902eff9c194027fc3b,e1f1ec3bb2deea60ebea05a846c2ef4e5ce5d90f,542ff9df1a626f9e90617972d3c2578553587912c5f797a63c64e60be45e9d94,b929a68e628841bc6fdc17e58d8e39e67c4ae9c42fe5a21491a9a45e7fa30fbf5f94b4f2ffccd9a506ef4aa316e4a66d53d82374cd7c587d870216034b391ac6
Mario Tennis,Mario Tennis,mariotennis64,USA,2010-06-28,Camelot,Nintendo,#players:4:coop:vs #genre:sports>tennis #addon:vibration>rumblepak:lockon>transferpak #embedded:backup>eeprom #save:backup #search:feature>mario #lang:en #rerelease:virtualconsole>wii,4731025e850faf8c0500dc04e1a3bff2,36bcbb5b9b5592d05482ac677a0c54df51b122a1,0e7192e98d57602f24f2a5a99ffdd02a6f8253ac728c6d9a7709fe910070f9ba,3c08f96f983d3dd913922b3d955c5ea293f479111514babf05f42aa58fdf34e7bf4e42d433c8ae4c09423d5f5ab332396cc7e25821a5e135d74ba78ce0fb3414
Mario Tennis 64@マリオテニス64,Mario Tennis 64@マリオテニス64,mariotennis64,Japan,2010-08-31,Camelot,Nintendo,#players:4:coop:vs #genre:sports>tennis #addon:vibration>rumblepak:lockon>transferpak #embedded:backup>eeprom #save:backup #search:feature>mario #lang:ja #rerelease:virtualconsole>wii,137a4e7dd0485edccb3bf598b1472d11,c188e98c6c7f4aae5d7efa2d0d4720e08f96d9b9,668405c3443fd7cf5225b6134050d2a199b407f12bc46829ac3d53bc0178b4df,9504096761be76ca500591934967364a5039dedeb627739563f018d77e8c08005ba8b8804d78c82d76fb3b682157fb5a3e6bce17b94e4c201ca5c7fb2594bdbf
Ogre Battle 64: Person of Lordly Caliber@Ogre Battle 64 オウガバトル Person of Lordly Caliber,Ogre Battle 64: Person of Lordly Caliber@Ogre Battle 64 オウガバトル Person of Lordly Caliber,ogrebattle64polc,Japan,2010-01-26,Quest,Nintendo,#players:1 #genre:rpg>s #embedded:backup>battery #save:backup #lang:ja #rerelease:virtualconsole>wii,55cd360f12be8063c9e7b6f59f268170,127b7a9fdca399494db8409a99874672ca200cb6,1b1b61da1cfa4e0ab0b44f28340f70ab74cb1916376e203ee4d97e7fe0302b9a,131097789ce6c4aa7ed25b24a2c7dc9fa8f583a3e0e1cc7b9cdb707fc6cd0c68fc1e7d3eeb2cae2a86c5c395056f3919f02061b610b617d98c1f65044ace5e6b
Ogre Battle 64: Person of Lordly Caliber,Ogre Battle 64: Person of Lordly Caliber,ogrebattle64polc,USA/Europe,2010-03-26,Quest,Nintendo,#players:1 #genre:rpg>s #embedded:backup>battery #save:backup #lang:en #rerelease:virtualconsole>wii,f04c8f511b678301b21c54a27cb08bb9,604c5bc450d0c33b536c185f53725c2baf622f3b,e24a00d5a8b3dcb6fe405a141f34255e9eb7a46217ceac47c2ac77d50be81434,7a6b39f8adbf51246202ddc8bd7503979c7f2e4757a4176e9156b6490d768878e25a6f498e4b53f6af1a129a5da9e6f1a637ab3b4a316e9f5c62d4f51f75dfd3
Pokémon Puzzle League,Pokémon Puzzle League,pokemonpuzzleleague,Europe,2008-05-30,Nintendo Software Technology,Nintendo,#players:2:vs #genre:puzzle #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #based:manganime #lang:en #rerelease:virtualconsole>wii,fbf566693bca3145d86df34d18dcdd43,7ecc46ee186118d49b174ad4bc1367d343130330,16858b09a74c65953333efef6d1fa0aa1cc4854f1f60673f698248590bd7741c,6b5a23518849aafb4bb84300f8738b64664c575189af5831f7bebc5c0c3fa3144e1f1e01b1bad8f36782570321dbf0d915a1cff2f4690d9e7f38748963afa14c
Pokémon Puzzle League,Pokémon Puzzle League,pokemonpuzzleleague,France,2008-05-30,Nintendo Software Technology,Nintendo,#players:2:vs #genre:puzzle #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #based:manganime #lang:fr #rerelease:virtualconsole>wii,866d401c51cc05a3188c9a2d4e7bfee5,94742de682f1b52f3fe45c3a7235eb9bcbc4abbc,fe8d2958ebea1fbdbc3277bbd9cec8bf4fd5c22ceed3d9ea36de1e3816e0f568,01f6e647756611a311d191074e959ece13cb2038337867a01dcaec28d843fe4ef3eb4f646cbdd138aed264bd22691e22983fc97b7520b83b9bea80d9a3b81908
Pokémon Puzzle League,Pokémon Puzzle League,pokemonpuzzleleague,Germany,2008-05-30,Nintendo Software Technology,Nintendo,#players:2:vs #genre:puzzle #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #based:manganime #lang:de #rerelease:virtualconsole>wii,45b507aaaf0ccdb6efe3cd717f0ddb95,5ec354fdc1469c1e8a89b31d6ee5e59af37dee16,94795dfe8659c9875e811db914e46c205a9f7f4325fdfd43fed048994ffa3cd4,e5cc9b6061a4177faf42174862de376c6b206a456db6e94cbe4a0c7bd4609ee987942991ea32116f8b8cae0857f26b902a6897ab89031515626ba9abce5009d0
Pokémon Puzzle League,Pokémon Puzzle League,pokemonpuzzleleague,USA,2008-05-05,Nintendo Software Technology,Nintendo,#players:2:vs #genre:puzzle #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #based:manganime #lang:en #rerelease:virtualconsole>wii,d6f58b98115e78d841089074401ae524,f0837f92a16b2226d9b72ff60a924404536c051e,e21e61cf5b06685dc35c69a5dbab696d24d4f2ffc546d6a77d7e907c2dbb27e0,68ca2420b84c02c1737fa5668634038b1a9350ba6f002e9c4ee6411f4213744a4b05a87b92dedd91722e8acaee8abb55ae51ab82dbc043215a157703a77e773a
Pokémon Snap@ポケモンスナップ,Pokémon Snap@ポケモンスナップ Pocket Monsters' Snap,pokemonsnap,Japan,2007-12-04,HAL Laboratory,Nintendo,#players:1 #genre:adventure #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #lang:ja #rerelease:virtualconsole>wii,33fdab9712d9fea793a3ae44293999c3,635be62b427be4c2dab9617aa9f58cddea9d4155,c74abe931a6d6e915143bfec863a05a300715941df0a83167847fcd0e0c96d04,c00471c5c1a3ada46adf2c2893d87f88cd9a6e613108b721730f9efe7690ffc631753292b82e9d8af5d8ea7cadaf1dc06154b87e63fe5eaf3d7dc604d1b8adbe
StarFox 64@StarFox 64 スターフォックス64,StarFox 64@StarFox 64 スターフォックス64,starfox64,Japan,2007-04-17,Nintendo EAD,Nintendo,#players:4:coop #genre:shooting>rail #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja #rerelease:virtualconsole>wii,91fc4c63ca613530df22c8bb810cb2c3,a39f14f0d1224095717fabc021023203cb7561d5,e994d2660fd930adea76c71d73d5a4b749bda5269d09ebf47e570dcc8e18fdd1,d7a7f86a6c1dc9561b87b2eeb40904a3e0513cb896cddf3ef883f6413938f7009d851e5c19bab9eacf8633428c034d7479bf1c187f5920fcb439d6580a231ba9
The Legend of Zelda: Majora's Mask,The Legend of Zelda: Majora's Mask,zeldanodensetsumujuranokamen,Europe,2009-04-03,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>flashram #save:backup #lang:en:fr:de:es #rerelease:virtualconsole>wii,609b47b79da21f3df9b31d06c95c09a1,c487db55c2c3a97ccd39ded13ef9fd9121dae729,9324080ea23a84763e2faef7cfabeb602c9dd6824e49776523e2066b6355e9f2,392cf2f760ad3f5f417ce0fd908bb5e01e8cec868f9bd80c606399ab5cb12cfc8bd12b20c5bb55cb4c65addcedccbc1cfaac8906fc6430ee4e9e8e28999633a2
The Legend of Zelda: Majora's Mask (The Legend of Zelda: Collector's Edition),The Legend of Zelda: Majora's Mask (The Legend of Zelda: Collector's Edition),zeldanodensetsumujuranokamen,Europe,2003-11-24,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>flashram #save:backup #lang:en #rerelease,dbe9af0db46256e42b5c67902b696549,a849a65e56d57d4dd98b550524150f898df90a9f,1107372efe4843a66ad21ad9116decb969d7f878187b77d55ffeabdfee1024e9,c45c3847b141276c5234069a171672f71fbef3555a81cf01e448a33c227a5ae79a4744295c94bce234c7c45795f0fa2d3c6fa59e80db0c170b5441c23ec7864b
The Legend of Zelda: Majora's Mask (The Legend of Zelda: Collector's Edition),The Legend of Zelda: Majora's Mask (The Legend of Zelda: Collector's Edition),zeldanodensetsumujuranokamen,USA,2003-11-14,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>flashram #save:backup #lang:en #rerelease,ac0751dbc23ab2ec0c3144203aca0003,9743aa026e9269b339eb0e3044cd5830a440c1fd,e951a0cd34c137267a6434c62b97947e62486212aab5dd412e17131428c6e5d5,f50070a5435d510f47ee364db6d32d766a1313e4db35427c60558b611ecc135cab8e3e7fae46598ebc072db5f69994d0c226e6522b0fb9a03144a58cda74cb68
The Legend of Zelda: Mujura no Kamen (The Legend of Zelda Collection)@The Legend of Zelda ゼルダの伝説 ムジュラの仮面 (The Legend of Zelda Collection ゼルダコレクション),The Legend of Zelda: Mujura no Kamen (The Legend of Zelda Collection)@The Legend of Zelda ゼルダの伝説 ムジュラの仮面 (The Legend of Zelda Collection ゼルダコレクション),zeldanodensetsumujuranokamen,Japan,2004-03-18,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>flashram #save:backup #rerelease #lang:ja,d3929aadf7640f8c5b4ce8321ad4393a,1438fd501e3e5b25461770af88c02ab1e41d3a7e,8d8cd9ec66a425e98ca94874d72af07e696824b24c7d91606753b0a190e99db0,0b3004feedf39ce88d7b1d90c268ad3e8c755e967f135afb475ab0d2de1761b22a62021a2fe53b7028043ad111b5e4c55186f54cbae22dd6447a903c7df5a4e6
The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),zeldanodensetsutokinoocarina,Europe,2003-11-24,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease,2c27b4e000e85fd78dbca551f1b1c965,0227d7c0074f2d0ac935631990da8ec5914597b4,f788793d27aac3f8d91be5f242c4134217c615bfddd5c70384521ea2153435d2,afa27f451b0af931b2c570bdeb2ea0a237f1dcfb48ce5b438ce8135a6982be8ee3e0018e219061f46104a7b2c8542424dbcb7039074762f2fe3ac1e205039294
The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),zeldanodensetsutokinoocarina,Europe,,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease #unfinished:debug,3c10b67a76616ae2c162def7528724cf,cee6bc3c2a634b41728f2af8da54d9bf8cc14099,94bdeb4ab906db112078a902f4477e9712c4fe803c4efb98c7b97c3f950305ab,50023e75e50e2f5e7b7531bf68c36fcab21eead556752985b245934b062a4d27040782fe27b828bf4694b12a44e5de18a38f463f47497199aaeeace02b6bddc2
The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),The Legend of Zelda: Ocarina of Time (The Legend of Zelda: Collector's Edition),zeldanodensetsutokinoocarina,USA,2003-11-14,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease,cd09029edcfb7c097ac01986a0f83d3f,b82710ba2bd3b4c6ee8aa1a7e9acf787dfc72e9b,00712c4951c3823978898b6e1b7b084ab9b7a1d09ad3189307ca8556ef53c761,aa439c0358611ab5f30e80684ea64f693e1fbd1af829e3a430576fc811aa16d932d6a6d9d946809f9e9c17c35af167a36f8432d976a8f20f7776426ac492e528
The Legend of Zelda: Ocarina of Time: Master Quest (The Legend of Zelda: Wind Waker: Limited Edition),The Legend of Zelda: Ocarina of Time: Master Quest (The Legend of Zelda: Wind Waker: Limited Edition),zeldanodensetsutokinoocarina,Europe,2002-05-03,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease,1618403427e4344a57833043db5ce3c3,f46239439f59a2a594ef83cf68ef65043b1bffe2,ed392a890d5fab1c4d6863c69a40df6ca966f568160f2b2a9a73e5d02a6e93c2,cc5c7c035abe476f04a67bb582732ced8a6b0ea3113b6515af85511b1a464ff70a23be08b548166060660e1ee70c5e3b8b434cf003c1d2ad6b0d9fcdc3f6140e
The Legend of Zelda: Ocarina of Time: Master Quest (The Legend of Zelda: Two-Game Bonus Disc!),The Legend of Zelda: Ocarina of Time: Master Quest (The Legend of Zelda: Two-Game Bonus Disc!),zeldanodensetsutokinoocarina,USA,2002-02-17,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease,da35577fe54579f6a266931cc75f512d,8b5d13aac69bfbf989861cfdc50b1d840945fc1d,2a8d9dff460757a0f506a43db9b929510777ef690df620fb4364069a653372a8,f54321ddca4f2d4c730de2508cd524be9d575bb202eb5b033edea68bbdbd2c85f3dd960b487b5317ec41d1c4d31adbab8aa1d7db2db243d960588ca001a7a299
The Legend of Zelda: Ocarina of Time: Master Quest (The Legend of Zelda: Two-Game Bonus Disc!),The Legend of Zelda: Ocarina of Time: Master Quest (The Legend of Zelda: Two-Game Bonus Disc!),zeldanodensetsutokinoocarina,USA,,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:en #rerelease #unfinished:debug,8ca71e87de4ce5e9f6ec916202a623e9,50bebedad9e0f10746a52b07239e47fa6c284d03,9608d76d2ebe9eb99086cd9767efd5510c8d1bb2efc7518990a415972f07a671,54a43876ea22bb841bf851aac0fc46e12f5bd2f50bfdfa7a5da4134b151d270ef93a08b2e7aa9218deda0387e2c33549e77a578a75f54a037fe3e1ca312657fb
The Legend of Zelda: Toki no Ocarina (The Legend of Zelda Collection)@The Legend of Zelda: Ocarina of Time ゼルダの伝説 時のオカリナ (The Legend of Zelda Collection ゼルダコレクション),The Legend of Zelda: Toki no Ocarina (The Legend of Zelda Collection)@The Legend of Zelda ゼルダの伝説 時のオカリナ (The Legend of Zelda Collection ゼルダコレクション),zeldanodensetsutokinoocarina,Japan,1998-11-21,Nintendo EAD,Nintendo,#players:1 #genre:rpg>a #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:ja #rerelease,0c13e0449a28ea5b925cdb8af8d29768,2ce2d1a9f0534c9cd9fa04ea5317b80da21e5e73,da91bd0f0a4e8382838a4eac455ed09f7236d951423e8039dd308bc73be8b090,4035ba9352a2adfd10b7de4a3b7abd24b16b4751653a6c61d1ecb01befbb13a220712f5813f5b4841c1d2aca71ca0723a61920ed1a2ddf2c9f7fdbdc87b87ecf
